sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
2600|67,65|1,43928564158697|78,82|1,0951825600385|60,76|0,991520844748801
2601|67,82|1,18044110576757|78,82|1,20337484346589|60,76|1,13458885405068
2602|67,82|1,38093054170569|78,82|1,23933173788262|60,76|1,45208077361568
2603|67,82|1,30905919374838|78,82|1,10127630033145|60,76|0,985390373573182
2604|67,49|1,32973707137816|78,82|1,35029473307271|60,59|1,29344901947983
2605|67,49|1,21426715459252|78,98|1,29829944125156|60,59|1,27881979980051
2606|67,65|1,393740653921|78,98|1,28978089195504|60,76|1,09474358901307
2607|67,65|1,25053019597395|79,15|1,28042008793746|60,76|1,3095075145829
2608|67,82|1,1443890232245|78,98|1,34555504680949|60,76|1,21717330324005
2609|67,82|1,25493290911977|78,98|1,1162794961853|60,76|1,03533381269593
2610|67,82|1,19767763359307|78,98|1,13533047294531|60,76|1,00485927106836
2611|67,65|1,39027135698704|79,15|1,12357012464263|60,76|1,16381863295569
2612|67,82|1,35494446239458|78,98|1,37654676699948|60,76|1,33940814623261
2613|67,65|1,41740058857721|78,98|1,15029027829118|60,76|1,23770212632499
2614|67,82|1,18198297462844|78,98|1,343278029896|60,76|1,15186734859956
2615|67,82|1,23800314787768|78,98|1,38234594409039|60,76|1,30498054862107
2616|67,82|1,19380414607161|78,98|1,28393931471246|60,76|1,1164823034409
2617|67,82|1,26174739204345|78,98|1,1812674862302|60,59|1,41555986979915
2618|67,82|1,33621619352732|78,98|1,14782919422113|60,59|1,25541045749691
2619|67,82|1,4076573426591|78,98|1,21253904741475|60,59|1,30368277722543
2620|67,82|1,27239133526948|79,15|1,2597884238747|60,76|1,22956943915928
2621|67,82|1,23428236163881|79,31|1,42410472926842|60,76|1,36101820550466
2622|67,82|1,34938260160518|79,31|1,32886093253325|60,76|1,20669752074202
2623|67,82|1,38579586618653|79,31|1,18701180098727|60,76|1,33080247323307
2624|67,82|1,02427682853199|79,15|1,31244267123713|60,76|1,18754865836916
2625|67,82|1,24229959253739|79,31|1,26600990437758|60,76|1,14472149909327
2626|67,82|1,02097881950108|79,31|1,26222437096201|60,92|1,27254597564598
2627|67,82|1,3384634436272|79,15|1,16590815947876|60,92|1,2970926983781
2628|67,65|1,35638318635313|79,15|1,06568456381346|60,76|1,27762239460967
2629|67,65|1,23215756493759|79,15|1,31920546853242|60,76|1,12789825115362
2630|67,65|1,09914678867639|78,98|1,331760169894|60,76|1,03421290745501
2631|67,82|1,24046594014262|79,15|1,15135067197241|60,76|1,27589197473075
2632|67,65|1,23764543039138|79,15|1,14785894798273|60,76|1,11367877730036
2633|67,82|1,20959683820748|79,15|1,36925278763256|60,76|1,34467114009559
2634|67,82|1,31556279759603|79,15|1,25284348877772|60,76|1,24358847631307
2635|67,82|1,40770852684572|78,98|1,27391608873135|60,76|1,10945668142841
2636|67,82|1,42900872854107|78,98|1,12486440338863|60,59|1,36785971264706
2637|67,98|1,35532489227678|79,15|1,3486292343486|60,59|1,06713232241421
2638|67,98|1,08888824015703|79,15|1,16238224151188|60,59|1,09661050648529
2639|67,98|1,3177099182508|79,15|1,46923834414958|60,59|1,21372858524126
2640|67,98|1,30464741530735|79,31|1,22915670540353|60,43|1,29585461254794
2641|67,82|1,31317767366767|79,15|1,27385098963406|60,59|1,21664402843018
2642|67,98|1,43795797576176|79,15|1,29513132230335|60,59|1,20199927439329
2643|67,98|1,45907437289379|79,15|1,08553586351784|60,59|1,30716624918279
2644|67,82|1,42430885890785|79,15|1,28569107234986|60,76|1,30404284929335
2645|67,98|1,36851638124448|78,98|1,30701206118491|60,76|1,08713617194001
2646|67,82|1,35716851016421|78,98|1,28626131093553|60,76|1,33124257883616
2647|67,82|1,36238463153397|79,15|1,41359578305938|60,76|1,19356379336282
2648|67,98|1,28688203206515|79,15|1,42059794733296|60,76|1,17464806532286
2649|67,82|1,15694019401879|79,15|1,36017133209375|60,76|1,01572853589862
2650|67,82|1,1045552080946|79,15|1,32605209783048|60,76|1,20662278680394
2651|67,98|1,48141463512696|79,31|1,31629880425235|60,59|1,2384332962839
2652|67,82|1,21902559666782|79,15|1,20343136242589|60,59|1,16377960628371
2653|67,98|1,30138609423903|79,31|1,36876737384857|60,59|1,05846235833859
2654|67,98|1,33525920594817|79,15|1,3069481516252|60,76|1,22929877133156
2655|67,98|1,14062467750832|79,31|1,21211609347569|60,76|1,1526948641249
2656|67,98|1,34790975519905|79,31|1,27740623615192|60,76|1,41642436741103
2657|67,98|1,22961465626151|79,31|1,37802202871222|60,76|1,16286175776447
2658|67,98|1,39517761971805|79,31|1,41554846134145|60,76|1,19241791086207
2659|67,98|1,17565713271773|79,47|1,12145771802767|60,76|1,361990016049
2660|67,98|1,26992073020204|79,31|1,1242227166322|60,76|1,30277145596645
2661|67,98|1,30683362292633|79,31|1,3029653802303|60,76|1,06453738140152
2662|67,98|1,42729985466865|79,31|1,29759043577671|60,76|1,18895750627482
2663|67,98|1,46891132965053|79,31|1,25042252623546|60,76|1,11764034282611
2664|67,98|1,1578481840737|79,31|1,35126726988878|60,76|1,17031225959202
2665|67,98|1,19745447187343|79,31|1,17672549953757|60,76|1,38354899500631
2666|67,98|1,26229453178393|79,31|1,2785909194058|60,76|1,17320476811479
2667|67,98|1,05520307145034|79,31|1,24104733527627|60,76|1,39906601487507
2668|67,98|1,25963618174283|79,31|1,16847193343079|60,76|1,12012826495636
2669|67,98|1,08456347195897|79,31|1,11715897556674|60,76|1,14490175386026
2670|67,98|1,29133248995812|79,31|1,21404870538772|60,76|1,14510171740508
2671|67,98|1,59041399138905|79,31|1,2457095747547|60,76|1,16769536141069
2672|67,98|1,47941388620937|79,31|1,25314188624358|60,76|1,18134219163968
2673|67,98|1,16565376251512|79,31|1,19153349572485|60,92|1,09138856695337
2674|67,98|1,07674111844702|79,31|1,03434857415921|60,76|1,18188921855093
2675|67,98|1,2403244807524|79,31|1,21874443939626|60,76|1,16034924832038
2676|67,98|1,30798993723314|79,31|1,30535403653726|60,76|1,02852242206946
2677|67,98|1,2641332301137|79,31|1,27684561798427|60,76|1,17365778798225
2678|68,14|1,30618734299525|79,31|1,22774819824042|60,76|1,18962495410881
2679|67,98|1,5056897516073|79,31|1,08302623354246|60,59|1,16145839698174
2680|67,98|1,28421941876739|79,31|1,22408680603096|60,76|1,17727058248101
2681|67,98|1,18235096071336|79,31|1,16582940934836|60,59|1,17026942286785
2682|68,14|1,37584211627614|79,31|1,37960588284998|60,59|1,10411156999432
2683|68,31|1,12981579102253|79,31|1,16979290285401|60,76|1,25530724468409
2684|68,31|1,19267752995307|79,31|1,20278859576599|60,59|1,30552694256454
2685|68,31|1,16911124436364|79,47|1,33133598026455|60,76|1,22223903861054
2686|68,47|1,31127927993214|79,47|1,1682443747321|60,59|1,170922246383
2687|68,47|1,22359468300306|79,31|1,14336416326729|60,59|1,38368801584561
2688|68,31|1,30093794787293|79,31|1,23766222654387|60,59|1,36381922794463
2689|68,31|1,17443387130611|79,31|1,09182642573139|60,59|1,48075841151093
2690|68,47|1,31871000826825|79,31|1,21681126756301|60,76|1,32698499224452
2691|68,47|1,15150181109276|79,31|1,10766790169548|60,76|1,23066959023086
2692|68,14|1,08031829186838|79,31|1,14924472951812|60,76|1,10137197875042
2693|68,31|1,27323783537897|79,47|1,1943966067984|60,59|1,1596124465727
2694|68,31|1,07441161771546|79,31|1,25340221893682|60,59|0,930039194287727
2695|68,47|1,39190534897236|79,47|1,11900900627025|60,59|1,13711472428966
2696|68,47|1,19407961678|79,47|1,13393249014811|60,59|1,20832587257505
2697|68,47|1,38367882789214|79,47|1,1584480410103|60,59|1,15185316152291
2698|68,47|1,36271389228165|79,47|1,31056566481529|60,59|1,17293898639802
2699|68,31|1,18809259163309|79,47|1,29204556746974|60,59|1,20110863616197
2700|68,31|1,04029184971876|79,64|1,33285585643017|60,59|1,1919106560527
2701|68,31|1,10260977037257|79,31|1,22775978542821|60,59|1,15001846576981
2702|68,31|1,26802884675482|79,64|1,39613772056432|60,59|1,27962560116925
2703|68,31|1,18271963109862|79,47|1,25271353612256|60,59|1,07459257447587
2704|68,47|1,33669880037572|79,64|1,12576066447496|60,59|0,988243845977689
2705|68,47|1,27609275880927|79,64|1,21560896510127|60,76|1,35312182709072
2706|68,47|1,09559939383666|79,64|1,32882704655335|60,76|0,953811637827903
2707|68,47|1,16123332097182|79,47|1,05985373493998|60,76|0,991971779906273
2708|68,31|1,3206204525051|79,64|1,15417747647188|60,59|1,05481664522895
2709|68,47|1,29160728400488|79,47|1,21825983266274|60,76|1,37706397842965
2710|68,64|1,32215013205842|79,64|1,24010649611235|60,76|1,06101300873184
2711|68,64|1,10929859577783|79,64|1,17730164866293|60,59|1,1466204222442
2712|68,8|1,08346775669111|79,64|1,12838815858746|60,76|1,08302268190106
2713|68,64|1,23096059500403|79,64|1,09121212745471|60,76|1,03439348450028
2714|68,64|1,10025658590354|79,64|1,22126801714531|60,76|1,30034503396352
2715|68,64|1,18229388750974|79,47|1,24204678556466|60,76|1,27799722516746
2716|68,64|1,07271083237849|79,31|1,26314365113246|60,76|1,2402926972256
2717|68,64|1,30638460816281|79,31|1,28536248032417|60,92|1,18081767960504
2718|68,64|1,16508633486709|79,31|1,12332554482594|60,92|1,13051295958728
2719|68,64|1,36355752525715|79,31|1,14783260177281|60,92|1,38342987760991
2720|68,8|1,30576325232503|79,31|1,16958213750751|60,92|1,11721640193327
2721|68,97|1,2880705734255|79,31|1,46459339818308|60,92|1,13585873564203
2722|68,97|1,33791592567611|79,31|1,2105697974252|60,92|1,01774615777222
2723|68,8|1,2881840228166|79,47|1,08178876590593|60,92|1,02482381992583
2724|68,97|1,33511225147235|79,64|1,25480443399784|60,92|1,12727130119429
2725|68,97|0,882895154196704|79,64|1,20543851036542|60,92|1,23866363432596
2726|68,97|1,35461904216118|79,8|1,31876588687881|60,92|1,34220851557715
2727|69,13|1,45540494138833|79,64|1,25549992897632|60,92|1,14943159949544
2728|68,8|1,27858682780883|79,8|1,24966861733568|60,92|1,24095812119992
2729|68,8|1,09271504843589|79,64|1,19386949141585|60,92|1,1653764997592
2730|68,8|1,20343720661945|79,8|1,18750130990673|60,92|1,20567015297303
2731|68,97|1,27103542052486|79,97|1,14133082996449|60,92|1,27355156154181
2732|68,8|1,25211750484842|79,8|1,26011492017685|60,92|1,35062336048403
2733|68,8|1,25101348048501|79,8|1,27268037841899|60,92|1,31405046851772
2734|68,8|1,32711443975483|79,8|1,26184152905269|60,92|1,33738344616589
2735|68,97|1,14324224659505|79,8|1,34973442829703|61,08|1,3034171424461
2736|68,8|1,30214375775918|79,8|1,36718150347205|61,08|1,36035211290767
2737|68,64|1,2979747221309|79,8|1,1218959689951|61,08|1,27626725093127
2738|68,8|1,22533783099876|79,64|1,2324484857132|61,08|1,22286450321511
2739|68,97|1,34393789784336|79,8|1,29156362003546|61,08|1,151443726396
2740|68,8|1,29849697941307|79,97|1,13386483249689|61,08|1,39601381052192
2741|68,8|1,26390231643075|79,8|1,07099217769297|61,08|1,3196590023069
2742|68,97|1,06305090491586|79,97|1,19334784093941|61,25|1,03827460028402
2743|68,97|1,13975035097999|79,97|1,16850552533935|61,25|1,160806846161
2744|69,13|1,25788683473108|79,8|1,1176303187039|61,25|1,14115810561707
2745|69,13|1,45239640733099|79,64|1,30073103667991|61,25|1,2760492339876
2746|69,13|1,07522421456058|79,8|1,35562507078363|61,25|1,33144148178089
2747|69,13|1,12951705866985|79,8|1,16666522103355|61,25|1,07356307279832
2748|68,97|1,29463302185096|79,64|1,22309584458336|61,25|1,03978504220933
2749|68,97|1,27591971573303|79,64|1,30678489750256|61,25|1,15919315966575
2750|69,13|1,24436615950827|79,8|1,24039499442478|61,25|1,19214872704991
2751|68,97|1,15331043070527|79,8|1,27757283090868|61,25|1,19196491610871
2752|68,97|1,09467260388344|79,8|1,04166548336527|61,25|1,34462774450662
2753|69,29|1,04398300778371|79,8|1,30472631770023|61,25|0,940630934224598
2754|69,13|1,035103736983|79,8|1,05360755055625|61,25|1,21900919216721
2755|69,13|0,984485375706165|79,8|1,13826732558645|61,08|1,33027837443587
2756|69,13|1,08252446170325|79,8|1,13384729191346|61,08|1,09574462689835
2757|68,97|1,18479403522651|79,64|1,17187216062629|61,08|1,20879782227531
2758|68,97|1,3397976243924|79,8|1,15284404287907|61,08|1,19017445871551
2759|69,29|1,38421760036964|79,8|1,0485286631555|61,08|1,09166267150786
2760|69,13|1,43928584342854|79,8|1,28281608964031|61,08|1,1730525500163
2761|69,29|1,1998051720992|79,97|1,09141323376665|61,25|1,166344731777
2762|69,13|1,16599206493117|79,97|1,04409426829893|61,08|1,061029643085
2763|69,29|1,21581144712513|79,97|1,25652327145283|61,25|1,20975431772933
2764|69,29|1,2316670157629|79,97|1,23634523889434|61,25|1,3161312735578
2765|69,13|1,13686459780348|80,13|1,31438534016825|61,41|1,15450356692608
2766|69,29|1,19169165157861|80,13|1,26825981807982|61,08|1,13005696609826
2767|69,29|1,38732689376749|79,97|1,29176167459939|61,08|1,04987823982534
2768|68,97|1,00006625472511|79,97|1,13380734085606|61,25|1,23070046197317
2769|69,13|1,34061389639813|80,13|1,07753153307592|61,08|1,1825933182404
2770|68,97|1,29950928423707|80,13|1,27677359893151|61,08|1,24874897666567
2771|69,13|1,25196754554177|79,97|1,47066276078994|61,08|1,22295823399202
2772|69,13|1,21457393478273|80,13|1,04581656536215|61,08|1,2815158517986
2773|69,13|1,26866064704753|80,46|1,24647182834086|61,08|1,21147670786935
2774|68,97|1,22064164205641|80,46|1,24067927459902|60,92|1,0217701120954
2775|68,97|1,36902290046728|80,46|1,27595119591382|61,08|1,0383585196249
2776|69,29|1,27333568879582|80,3|1,37546596611246|61,08|1,26411720543106
2777|69,29|1,22142268944766|80,13|1,11839076152749|61,08|1,22047794439918
2778|69,29|1,38405767973507|80,46|1,30989215374186|61,08|1,03827554601451
2779|69,29|1,16013649925418|80,3|1,31027498135537|61,08|1,26335942061342
2780|69,29|1,08001586327137|80,3|1,21533370566081|61,08|0,978874546640214
2781|69,29|1,34571602876262|80,46|1,07558921927579|61,08|1,29776909772109
2782|69,29|1,45166387038537|80,46|1,21470451109938|61,08|1,18645472719934
2783|69,13|1,22676854386086|80,46|1,1199831067061|61,08|1,27072604144976
2784|69,13|1,35921989673866|80,3|1,11195364869571|61,08|1,31247595283928
2785|69,29|1,42747621431699|80,13|1,228465401555|61,25|1,08576371385742
2786|69,13|1,40017497488641|80,3|1,23187286695395|61,25|1,22926301799149
2787|69,29|1,27908976466366|80,13|1,24954245905542|61,25|1,16862970684545
2788|69,29|1,20552431038288|80,13|1,22293084607936|61,25|1,10510600558667
2789|69,29|1,20092454761848|80,46|1,14333193212592|61,41|1,10820549881213
2790|69,29|1,36995845817854|80,3|1,19722165042671|61,41|1,15425722539119
2791|69,29|1,2380203117131|80,13|1,45555705014861|61,25|1,26339011542259
2792|69,29|1,23728910157697|80,13|1,03161497740711|61,25|1,37442103358508
2793|69,29|1,08977506840892|80,3|1,13788261640825|61,25|1,16926667402225
2794|69,29|1,34367728689288|80,3|1,54247427395312|61,08|1,01882737566556
2795|69,29|1,21306841774094|80,46|1,14072906096911|61,08|1,15952350227047
2796|69,29|1,27580437408568|80,3|1,27513310443601|61,25|1,20772249501701
2797|69,29|1,33401232532753|80,46|1,51631321475626|61,25|1,05073849199764
2798|69,29|1,32962543395393|80,46|1,16970681674888|61,25|1,14895968933297
2799|69,29|1,22802398472797|80,3|1,19158552601296|61,08|1,2044393972514
2800|69,29|1,37144587677308|80,46|1,1161798769397|61,08|1,29492017367203
2801|69,29|1,11778834202273|80,46|1,36162644782184|61,08|1,21083943560917
2802|69,29|1,276437193734|80,3|0,936199747085701|60,92|1,22347059137675
2803|69,29|1,4042917068272|80,3|1,24119209042637|60,92|1,1055831084206
2804|69,29|1,22581338977994|80,13|1,24722235756402|60,92|1,08130257705251
2805|69,29|1,07791901424205|80,3|1,31985288067646|60,92|0,97597052583269
2806|69,29|1,11687447015934|80,46|1,14780328220693|61,08|1,07775494508797
2807|69,46|1,23145883659793|79,97|1,5694154581492|61,08|1,14177413786159
2808|69,29|0,996010666449478|79,97|1,56618904443902|61,08|1,22242291615925
2809|69,62|1,26112343915789|79,8|1,1492040028873|61,08|1,05659010106084
2810|69,46|1,14541593213661|80,13|1,31083831574893|61,08|1,23321715017871
2811|69,46|1,35157332464345|79,97|1,25203413571271|60,92|1,18487654546311
2812|69,46|1,05368519289776|79,97|1,31468225284006|60,92|1,42426485491671
2813|69,46|1,18934620977405|80,3|1,1795372161348|60,92|1,24778377289913
2814|69,46|1,39484842166629|80,3|1,40003502285819|60,92|0,990875208041801
2815|69,46|1,35031413476819|80,13|1,40567784632421|61,08|0,945258830840548
2816|69,46|1,17347191424108|80,3|1,29459099852819|60,92|1,07337410753295
2817|69,29|1,15538000175427|80,46|1,31805511920237|60,92|1,37566960375959
2818|69,46|1,12228092125873|80,62|1,18302556122979|61,08|1,06615966945033
2819|69,46|1,26565794868815|80,62|1,15740866275531|61,08|1,27790960975248
2820|69,46|1,24411252450384|80,46|1,08133618495203|61,25|1,30478325445565
2821|69,46|1,32441896554604|80,46|1,18458687165728|60,92|1,07067406016448
2822|69,46|1,42948060263649|80,62|1,03710327779479|60,92|1,34234579078818
2823|69,46|1,24100089536279|80,3|1,0430051554968|60,92|1,34394020088845
2824|69,46|1,34365887535947|80,62|1,18088389291232|60,92|1,13955374656101
2825|69,46|1,40332588682886|80,3|1,2075149852243|61,08|1,3028641494439
2826|69,46|1,51101577536289|80,13|1,14339046936777|60,92|1,16200041912538
2827|69,46|1,25570692700525|80,3|1,24846605937727|60,92|0,994632689712069
2828|69,62|1,22487253631296|80,3|1,1689051010426|60,92|1,27954203854684
2829|69,46|1,33555719814164|80,3|1,24144258396596|60,92|1,16691321199636
2830|69,62|1,14787755235607|80,62|1,4086026713256|60,92|0,969550656736791
2831|69,62|1,1259163490012|80,46|1,25460170013277|60,92|1,06438936424695
2832|69,62|1,29441531313478|80,62|1,11416058125449|60,92|1,18581342099031
2833|69,62|1,24698551417047|80,79|1,26795427465072|60,92|1,30429800800916
2834|69,62|1,08755606714636|80,3|1,28117975213942|61,08|1,19783143701151
2835|69,62|1,2199349697447|80,46|1,38174314273905|61,25|1,11212710513503
2836|69,62|1,29511792849477|80,46|1,2167388340263|60,92|1,16304962792783
2837|69,62|1,3586349480639|80,3|1,23113834503929|61,08|1,28514553760348
2838|69,62|1,25327587176781|80,62|1,36947713215116|61,08|1,03167647726382
2839|69,46|1,21410881108473|80,62|1,09547529624508|60,92|1,22837823000429
2840|69,62|1,24118425904094|80,62|1,32158399006749|60,92|1,07301709935855
2841|69,79|1,36496487633918|80,62|1,21866788356772|61,08|1,09259302642362
2842|69,79|1,43906402179298|80,62|1,47929853851416|61,08|1,28710125496108
2843|69,79|1,07255693855285|80,62|1,10453383552837|61,08|1,11574292035938
2844|69,62|1,1476888979755|80,62|1,11626227750355|61,08|1,14158851999798
2845|69,79|1,23210546048519|80,62|1,14528455733137|61,25|0,983798633809681
2846|69,79|1,06376935485719|80,3|1,01656558300614|61,08|1,0548235364112
2847|69,79|1,04484548368873|80,46|1,16290717251288|61,25|1,26722907398392
2848|69,62|1,22551275522126|80,46|1,12991404032183|60,92|1,10021755321842
2849|69,62|1,20082381297123|80,46|1,08689185775516|61,25|1,03860715376432
2850|69,79|1,14955096468741|80,62|1,06923828104801|61,08|1,17932699719407
2851|69,79|1,08016841507666|80,62|1,08292272261093|60,92|1,10599225049056
2852|69,79|1,08332673496499|80,62|1,21434330606035|60,92|1,13027517150776
2853|69,46|1,24730584058568|80,62|1,16412641308412|60,92|1,13522285924539
2854|69,46|1,0743203663099|80,62|1,32535450415525|61,25|1,47632226385599
2855|69,62|1,21877984275|80,62|1,20274754638689|61,25|1,43758434475437
2856|69,62|1,2441364047536|80,46|1,30554130259951|61,25|1,07336918716449
2857|69,62|1,11733254170476|80,3|1,16601858382013|61,25|1,17100135277534
2858|69,62|1,32561788005185|80,3|1,29527291676899|61,25|1,08292667006055
2859|69,62|1,32119520500768|80,3|1,13350264253378|61,25|1,32570205000564
2860|69,62|0,997955029826348|80,46|1,31008461885821|61,25|1,14018310411784
2861|69,62|1,18062934599084|80,79|1,2428522795793|61,25|1,17234619082873
2862|69,62|1,23630475473805|80,79|0,98258623786231|61,25|1,12033982485793
2863|69,62|1,2476551632918|80,95|1,28101235609274|61,25|1,0596950857991
2864|69,46|1,23786283778447|80,79|0,958543030009136|61,08|1,11196911399225
2865|69,62|1,30376632348447|80,79|1,30563354863866|61,08|1,29429388546331
2866|69,62|1,18991074379668|80,95|1,17160432109292|61,25|1,26879529234261
2867|69,62|1,30437511308774|81,12|1,117167750157|61,08|1,31126658925429
2868|69,46|1,18766086543352|81,12|1,30564844281103|61,08|1,35217581742507
2869|69,62|1,35260647806149|81,12|1,02260863120022|61,08|1,13214883679552
2870|69,46|1,3445668920136|81,12|1,45036874023208|61,08|1,23730571299362
2871|69,46|1,02425648799973|81,28|1,09933219953012|61,08|1,18176704269757
2872|69,46|1,12316061441634|81,12|1,23493237116099|61,08|1,15801377576795
2873|69,46|1,04536143340123|80,95|1,22727339947538|61,08|1,16718594471296
2874|69,46|1,35099974121454|80,95|1,22178218886952|61,08|1,29220028869576
2875|69,46|1,00857575841584|81,12|1,18704043586131|61,08|1,25051461259178
2876|69,46|1,10174471628916|81,28|1,31932932378669|61,08|1,34725010969122
2877|69,46|1,26686093380465|81,12|1,29794854350141|61,08|1,09233486614866
2878|69,46|1,06676827043926|81,12|1,13558437296011|61,25|1,32610788084037
2879|69,46|0,973546967057385|80,95|1,08362815930586|61,25|1,14825564053879
2880|69,46|1,18948661481322|80,79|1,12541881754378|61,08|1,38356249412097
2881|69,46|1,34594845934711|80,95|1,29040832076242|61,08|1,05984588417669
2882|69,46|1,15571387819819|80,62|1,07591708679271|61,08|1,23135438814602
2883|69,46|1,30610092549794|80,46|1,27891815570889|61,08|1,19456084835406
2884|69,46|1,23696206632253|80,46|1,2439418235378|61,08|1,32410234182289
2885|69,46|1,25914156144016|80,46|1,23444288289944|61,25|1,19257673714895
2886|69,46|1,2160717143265|80,46|1,06920725576015|61,25|1,2124575916377
2887|69,46|1,03832218670253|80,46|1,1400105934388|61,25|1,01188243084625
2888|69,46|1,16166402016315|80,46|1,36714023215488|61,25|1,16037376132101
2889|69,46|1,36164139450511|80,46|1,27120297328233|61,08|1,14667195149099
2890|69,46|1,23288087781441|80,46|1,32430649208207|61,08|1,40225330629529
2891|69,46|1,39982238270653|80,3|0,961758579902131|61,25|1,09731506660309
2892|69,46|1,36311169342332|80,46|1,16618280253761|61,08|1,07574587904536
2893|69,46|1,15435815928964|80,46|1,22963672327984|61,25|1,16381241545528
2894|69,46|1,21288774604873|80,46|1,1916058352697|61,25|1,00687513477928
2895|69,46|1,26464857366642|80,46|1,31011891013702|61,25|1,13502040303614
2896|69,46|1,33494166892353|80,62|1,20172108713451|61,25|1,15959131559614
2897|69,62|1,15417399481235|80,62|1,34754401203423|61,25|1,25238866975168
2898|69,79|1,20514454463112|80,62|1,19807897650189|61,25|1,1954861802465
2899|69,79|1,18315276804971|80,62|0,868350123786938|61,25|1,13603178488956
2900|69,79|1,21440054910782|80,79|1,18548171894031|61,25|1,00538883512058
2901|69,79|1,29043995534048|80,62|1,16286793840454|61,25|1,17748716973247
2902|69,79|1,31954705469948|80,62|1,14425094745597|61,25|0,970270327755127
2903|69,79|1,20493444173674|80,62|1,2025906292027|61,25|1,11794301669911
2904|69,62|1,24843500790558|80,79|1,076329265715|61,25|1,19055512805676
2905|69,62|1,25808314515477|80,79|1,15093516352554|61,25|1,15955341569293
2906|69,62|1,13196166696497|80,79|1,18505627147015|61,25|1,20262593855007
2907|69,62|1,20014607064071|80,79|1,2656534203685|61,41|1,17043168363553
2908|69,62|1,10438815726159|80,46|1,14528242197507|61,25|1,13849103084829
2909|69,79|1,30788854064755|80,46|1,33881820112717|61,25|1,41437863727548
2910|69,79|1,08379887928913|80,46|1,23906215701329|61,25|1,12868235995964
2911|69,79|1,19827072522937|80,46|1,20170986193133|61,25|1,15042843235686
2912|69,79|1,16705030257009|80,62|1,08088041022403|61,25|1,10433538442254
2913|69,62|1,38025363480622|80,46|1,17316891818932|61,25|1,29396586245818
2914|69,79|1,35099463284416|80,46|1,14613804987949|61,25|1,02462337981828
2915|69,79|1,16627883684691|80,62|0,992723578773308|61,25|1,2774183857747
2916|69,62|1,21258569833424|80,46|1,18623799929443|61,41|1,27658205961969
2917|69,62|1,26800254283205|80,46|1,12558491798696|61,41|0,980531259383492
2918|69,79|1,36608303521697|80,46|1,15438913777585|61,41|1,41415336259807
2919|69,79|1,22593980827413|80,62|1,24557425017405|61,41|1,12262295603933
2920|69,79|1,29282631176301|80,62|1,06781650726559|61,41|1,07399316189269
2921|69,46|1,29634726185167|80,62|1,22349346427715|61,41|1,39931145827643
2922|69,79|1,45923405205868|80,79|1,07509007483736|61,58|1,08091561849922
2923|69,62|1,07049331869879|80,79|1,26020730172515|61,41|1,20230567426373
2924|69,79|1,25584327920726|80,79|1,39535445787032|61,25|1,10933430818299
2925|69,62|1,21526868780042|80,79|1,30840739295199|61,41|1,41289908722774
2926|69,79|1,32329741182438|80,95|1,29272268683798|61,41|1,24844493156423
2927|69,46|1,22893652029112|80,95|1,29345027611385|61,25|1,20953393944533
2928|69,46|1,27623333296955|80,79|1,34708381481406|61,25|1,18263064988866
2929|69,62|1,47278541526107|80,95|1,1681239518706|61,25|1,13848664266744
2930|69,62|1,38958332010616|80,95|1,20905942209236|61,08|0,992137908123267
2931|69,46|0,908989383647931|80,95|1,17368156454455|61,25|1,03153789175113
2932|69,46|1,12934882194552|80,62|1,19232609926278|61,25|1,42098760341899
2933|69,46|1,45037331668508|80,95|1,18398865298519|61,25|1,15419123760857
2934|69,62|1,28837568637482|80,95|1,01939443242795|61,08|1,18609443009396
2935|69,62|1,30606843104649|80,79|1,26355836663306|61,25|1,08667993811931
2936|69,62|1,33354147023627|80,95|1,27789887650589|61,25|1,27738173096353
2937|69,62|1,32832817602601|80,79|1,07840487551753|61,25|1,34726451624638
2938|69,62|1,36839381022765|80,95|1,03152333742767|61,25|0,951923770594353
2939|69,62|1,11167012717892|80,79|1,10206405779952|61,25|1,15562730869369
2940|69,62|1,23241877583425|80,95|1,35311757077085|61,25|1,07101402161838
2941|69,62|1,19399786503851|80,79|1,20656941460379|61,25|1,18131984033186
2942|69,62|1,06259561554904|80,62|1,22907800854833|61,25|1,17975216876298
2943|69,62|1,40292970891072|80,95|1,39718134724072|61,25|1,26851888780669
2944|69,62|1,15442062041524|80,95|1,28671477708011|61,41|1,22124791934274
2945|69,62|1,09490498674319|81,12|1,41282116545311|61,41|1,20916950327742
2946|69,62|1,19268968635953|80,95|1,40060060515643|61,25|1,10991752374797
2947|69,62|1,35610645863958|80,79|1,00186772038933|61,25|1,47173522305313
2948|69,62|1,36647209797677|80,95|1,18813330383668|61,25|1,2675351517222
2949|69,62|1,47152421337148|80,62|1,09041896501724|61,25|1,19461884241976
2950|69,62|1,09720355409765|80,95|1,38582783455001|61,25|1,11538293338407
2951|69,62|1,26958292213672|80,95|1,19275870955874|61,25|1,19673259209569
2952|69,62|1,22849524679811|80,95|0,984790925599666|61,25|1,14631078651914
2953|69,62|1,2507892220892|80,95|1,10343508181732|61,25|1,00550238938266
2954|69,62|1,4849693075377|80,62|1,16639047722701|61,25|1,16110452004353
2955|69,62|1,12087223046994|80,62|1,08380989999095|61,41|1,32686664087497
2956|69,62|1,39846988146354|80,79|1,18904635753894|61,41|1,29312827732687
2957|69,79|1,16200527933528|80,95|1,11442348832243|61,25|1,34130577529664
