sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
2157|92,94|0,976008981750811|91,46|0,745463121965271|91,79|0,913936045164623
2158|92,78|0,833793834502706|91,46|0,923844292841646|91,63|0,826890111403367
2159|93,1|0,842438965321943|91,3|0,850795400507116|91,79|0,817674372641902
2160|93,1|0,921112595274902|91,13|0,771548217087381|91,63|1,03994662069934
2161|93,1|0,987154705363132|91,13|1,02438190920027|91,63|0,822348336242884
2162|93,1|0,721894162233929|91,3|1,04232359492181|91,63|0,797862244340597
2163|93,1|0,705985787541806|91,46|0,926545692155319|90,97|0,887385766964515
2164|92,94|0,836703018531532|91,79|1,0078619095234|91,3|0,837608138379388
2165|93,1|0,865786319649886|91,79|0,769810630542369|91,63|0,960807134118092
2166|92,94|0,851228493348384|91,63|0,763454283540097|91,46|0,787850297713842
2167|92,94|0,728740375591598|91,95|0,907413399764497|91,46|0,773529276426849
2168|92,94|0,920959327093589|91,95|0,774497096929849|91,95|0,813547401855864
2169|92,94|0,818768547422888|91,63|0,824946420557458|91,95|0,842329703783229
2170|93,1|0,762271893646935|91,79|0,890559353778356|91,63|0,759270654514881
2171|92,94|0,700373420512906|91,79|0,924614330235188|91,63|1,0034853765732
2172|92,94|0,82854037255254|91,79|0,840948953756752|91,63|0,830006673242367
2173|92,94|0,861571010676054|91,79|0,729509148298478|91,63|1,06383267621978
2174|92,94|0,937330710915586|91,79|0,789148892497468|91,63|0,972754686306449
2175|92,94|0,847737177893385|91,79|0,668174477301588|91,63|0,846417998181958
2176|92,94|0,76311055308741|91,79|0,730621083016692|91,79|0,767130553446728
2177|92,94|0,866460613980213|91,79|0,798834672352854|91,63|1,00269256300389
2178|92,94|0,910655886009273|91,79|0,9019739600811|91,63|0,794701356557278
2179|92,94|0,990887079222002|91,63|0,956308046143484|91,63|1,01799042200751
2180|92,94|0,77744986061432|91,79|1,02972928941696|91,63|0,823969127444874
2181|92,94|0,840454137340401|91,79|0,657202014273146|91,63|0,891447545571247
2182|92,94|1,10939349038143|91,79|0,939889083019321|91,46|0,783687254793912
2183|92,94|0,817167418407586|91,63|0,733015122310047|91,63|0,787047285191713
2184|92,78|0,884433128975264|91,79|0,774397804524924|91,46|0,828640077495105
2185|92,94|0,732747407683301|91,63|0,675084605488938|91,63|1,01960982035695
2186|92,94|0,698170233475652|91,63|0,860300810566428|91,63|0,74011492613495
2187|92,78|1,08624792469278|91,63|0,840027400731722|91,46|0,695605267267453
2188|92,78|0,820897530249864|91,63|0,950806236672776|91,46|0,945641727020096
2189|92,78|0,707269041141186|91,63|0,806660803088841|91,46|0,695322754574582
2190|92,94|0,910181139414625|91,79|0,950036844522752|91,63|0,956151985201626
2191|92,94|0,64906977824354|91,79|0,754418854193215|91,63|0,863979221578532
2192|92,94|0,852515053912676|91,95|0,924018322212909|91,46|0,844046996721077
2193|92,94|0,764626574200459|91,79|0,736320359665122|91,46|0,678151501166047
2194|92,94|0,680176628274843|91,79|0,782533210254303|91,46|0,595239212632306
2195|92,94|0,909651594400924|91,63|0,704194487691355|91,46|0,835616185824377
2196|92,94|0,891955861695413|91,79|0,739037797406844|91,46|0,88840633820436
2197|92,78|0,92819667964801|91,63|0,845354204554466|91,3|0,787094941276124
2198|92,94|0,782105833232023|91,95|0,810743387700799|91,46|0,830164039805883
2199|92,94|0,835787010992135|91,95|0,604164545446526|91,3|0,81898829616554
2200|92,78|0,586242235439207|92,12|0,778225284490291|91,3|0,639126598528369
2201|92,94|0,834489399782442|92,28|0,776345992822153|91,46|0,83603021134107
2202|92,78|0,73997568611711|92,45|0,886475342852889|91,13|0,996918090855737
2203|92,78|1,07639239824432|92,12|0,846918816205556|91,13|0,721404177100143
2204|92,78|0,718909276280909|92,12|0,873339399174885|91,3|0,86469745716561
2205|92,94|0,88898182652311|92,12|0,734843478075182|91,46|0,739736370584352
2206|92,78|0,866297488505013|92,12|1,09184480264583|91,3|1,10590305965187
2207|92,78|0,78866739659287|92,12|0,806326456972641|90,97|0,686345009493449
2208|92,78|0,660686727924214|92,28|0,76971244090375|90,97|0,889971823539029
2209|92,78|0,737889692457391|92,28|0,805402845012096|91,13|0,968230279782608
2210|92,78|0,749457126895738|92,12|0,799391144685755|91,3|0,951619469135197
2211|92,78|1,11547496919586|91,95|0,80394388430833|90,97|0,993524831654672
2212|92,78|0,695718221685787|92,45|1,0015737917173|90,97|0,913771909856926
2213|92,61|0,660425224251627|92,45|0,752370722280059|91,3|0,757721961746715
2214|92,61|1,03078861392608|92,12|0,799558202085042|91,3|0,925266683542983
2215|92,61|0,624680004459717|92,28|0,93282524564798|91,3|0,805879865950774
2216|92,61|0,794461447072667|92,12|1,0003036195665|90,97|0,81249438724487
2217|92,61|0,728345481501686|92,28|0,673605770828557|91,13|0,793754939863335
2218|92,78|0,824772353608553|92,12|0,844400178212106|91,79|1,01203739159158
2219|92,94|0,853059197187232|92,28|0,892880911144852|91,3|0,745990725168626
2220|92,94|0,846565696032124|92,28|0,765823758948963|91,79|0,984359670222952
2221|92,94|0,901165995329333|92,12|0,834852789284423|91,79|0,950809303584108
2222|92,94|0,90546972385908|92,12|0,843250581594289|91,95|0,963148480163667
2223|93,1|0,848801526258587|92,12|0,932669992528802|92,45|0,925990769184947
2224|92,94|0,891280089763986|92,12|0,912879305511422|92,45|0,767989644244203
2225|92,94|0,768854178509332|91,79|0,944436700442265|92,45|0,693787930742262
2226|93,1|0,931278185317427|91,95|1,07864244670695|92,45|0,834378202838774
2227|93,1|0,779796556461059|91,79|0,902207662309753|92,61|0,968730530018422
2228|93,1|0,83869257487701|91,79|0,816942387230758|92,61|1,00845632217441
2229|92,94|0,760189220297785|91,79|0,913691668575615|92,61|0,891002711708268
2230|92,78|0,700044076996292|91,79|0,74148144719802|92,61|1,13284364557281
2231|93,1|0,891884601268656|91,95|0,966317695207494|92,61|0,893791980597248
2232|93,43|0,839872984935072|91,95|0,830122223418918|92,61|0,887370162531661
2233|93,1|0,894132360409128|91,79|0,79152781566039|92,61|0,735561935631134
2234|93,1|0,801439904207478|91,79|0,832275539312927|92,61|0,911634035858172
2235|93,1|0,806257409739813|91,79|0,73345097067137|92,61|0,962635955872698
2236|93,1|0,806677125381621|91,79|0,861590155737885|92,61|1,04368729038147
2237|93,1|0,745131206936769|91,95|0,891185073388793|92,61|0,82941255005044
2238|92,94|1,01534184591159|91,79|0,71738349660484|92,61|0,873078642728742
2239|92,78|0,946528571861125|91,95|0,808332689661173|92,61|0,844585599352617
2240|92,94|1,07421143213596|91,95|0,978401863711563|92,45|1,05688521863004
2241|92,78|0,71202846246911|91,95|1,04865004669012|92,61|0,940971095761896
2242|92,61|0,855689954902433|92,61|0,843988006975519|92,61|1,06383742476315
2243|92,61|0,970070673192604|92,61|0,930029422493689|92,61|0,706196486096029
2244|92,61|0,856383988460702|92,12|0,910230035760323|92,61|0,792482958277676
2245|92,61|0,865791960504851|92,61|0,906644303968609|92,78|0,856921000949772
2246|92,61|0,966406025416382|92,28|0,86564059145868|92,78|0,825836645364117
2247|92,78|0,991326759615929|92,12|0,808187080684422|92,45|0,751397987104691
2248|92,61|0,793446365752825|92,12|0,820010650187799|92,45|0,88932120958702
2249|92,45|0,695743727828775|92,28|0,795893831123705|92,61|1,07635983347725
2250|92,61|0,863075259055914|92,12|1,03884221512636|92,78|0,959820457972524
2251|92,61|0,83566691738096|92,12|0,681839641303697|92,78|1,09721907324482
2252|92,61|0,775982619949034|92,12|0,970545486550127|92,45|0,947263654023639
2253|92,61|0,767574280616171|92,61|0,925991757646588|92,45|0,902577993455867
2254|92,45|0,846029434150744|92,45|0,653250784605483|92,45|0,757424808596823
2255|92,45|0,674928006916023|92,45|0,897179972112295|92,61|0,761572926911015
2256|92,12|0,85725928211903|92,45|0,932439309503602|92,61|0,884460237633065
2257|92,28|0,716361066096836|92,28|0,741166736325379|92,61|0,779296251875019
2258|92,45|1,02753935446082|92,28|0,901102111911815|92,28|0,916118490620324
2259|92,28|0,745570916264922|92,28|0,864133995273522|92,28|0,86897496831251
2260|92,12|1,00113580236781|92,28|0,840816002139905|92,28|0,972549625545885
2261|92,12|0,848012051632782|92,28|0,841455569881504|92,28|0,92036190355229
2262|92,12|0,806418868037477|92,28|0,799245428416846|91,95|0,979840872792193
2263|92,12|0,692121401187747|92,45|0,834536310436458|91,79|0,675873818218714
2264|92,28|0,877375900462396|92,45|0,865960579854832|92,45|1,17768581509032
2265|92,12|0,640822262089897|92,28|0,731619958150278|92,61|0,920079024245989
2266|92,28|0,757954431274244|92,28|0,939455000292676|92,78|0,884782644862337
2267|92,28|0,871590313486903|92,28|0,679759975212287|92,28|0,913331780951156
2268|92,28|0,790134118561543|92,28|0,692113049157923|92,12|0,797278927220855
2269|92,12|0,667189051335792|92,45|0,894919997591867|92,45|0,732813558035544
2270|92,28|0,889944052016977|92,45|0,937219081857427|92,78|0,945387820950583
2271|92,28|0,715517953414455|92,28|0,801298224553236|92,61|0,940892155302961
2272|92,12|0,958956254310121|92,28|0,782254010917481|92,78|0,926505918577814
2273|92,28|0,805242366788396|92,28|0,820260949570259|92,45|0,87626388405415
2274|92,28|0,721164305052833|92,45|0,904093132231193|92,45|0,815311179797136
2275|91,95|0,929240989684889|92,12|0,744683275449272|92,28|0,673827749804462
2276|91,95|0,798699551145065|91,95|0,919933815739782|92,28|0,743800661602771
2277|91,95|0,976496118851766|92,12|0,825840109763642|92,28|0,829022944380592
2278|91,79|0,790485324673695|92,12|0,745100795488957|92,12|0,632574538288807
2279|91,79|0,904765875928189|92,45|0,815206324376048|92,45|0,888906051634478
2280|91,79|0,714816556165702|92,61|0,845176006162958|92,28|0,965994701774868
2281|91,63|0,667024519648671|92,61|0,861979485438392|91,79|0,724485314659839
2282|91,63|0,840670191572278|92,61|1,13366433032118|92,28|0,995437073223146
2283|91,13|0,860265620712341|92,61|0,978381982400716|91,79|0,715325752993497
2284|91,63|0,888401536903564|92,61|0,780755619448693|91,79|0,813657429955078
2285|91,3|0,682528873271526|92,61|0,742851720907531|91,95|0,891033106853018
2286|91,13|0,883118589218854|92,61|0,927197224334073|91,79|0,883222570730166
2287|91,63|0,748795492974254|92,61|1,01080112310265|91,79|0,586092005284368
2288|92,12|0,797030715803533|92,45|0,876076522201667|91,79|1,04843241633058
2289|92,12|0,78969439008734|92,45|0,859231124989433|91,95|1,04737742387226
2290|92,12|0,86256392226564|92,28|0,934571970492687|91,79|0,716954037924467
2291|92,12|0,895146127131055|92,61|0,831268984102667|91,79|0,816320737978065
2292|92,28|0,767670470123388|92,61|0,934540361801417|91,95|1,00479383201786
2293|92,12|0,787871104855728|92,45|0,81284428900976|91,95|0,978349063090533
2294|92,45|0,796668011276646|92,61|0,713464942399487|92,12|0,930722156429825
2295|92,28|0,957827940884438|92,45|0,850335946204267|92,12|0,728219842776796
2296|91,95|0,712227284544109|92,45|0,799154872375811|92,12|0,889819454639525
2297|92,28|0,983465539122819|92,61|0,761126675584414|92,12|0,786583389775249
2298|92,45|0,710730035156959|92,45|0,619729110757295|92,12|0,905238614920173
2299|92,12|0,949679713683305|92,28|0,733147337198537|92,12|0,938038297971089
2300|92,61|0,79962064466977|92,28|0,769696325762194|92,12|0,815832605705679
2301|92,45|1,03623984376425|92,45|0,951347574233213|91,79|0,755490740463253
2302|92,12|0,802303360172221|92,45|0,969478959801593|91,95|0,816121535237859
2303|91,79|0,916964546483371|92,45|0,937359605727833|91,95|0,82480895832738
2304|91,79|0,86147312118164|92,28|1,25579053513546|91,79|0,893393084676252
2305|92,12|0,891267971763816|92,45|1,06759217112161|91,79|0,818209408341415
2306|92,12|0,782954432875922|92,45|0,71388696411047|91,95|0,99747279292023
2307|92,12|0,904294987078896|92,78|0,829540789694976|92,28|1,0102703995914
2308|92,12|0,800415515576678|92,28|0,7984848276454|92,28|0,891130903784257
2309|92,28|0,788260257121454|92,28|0,773961746534806|92,45|0,840973750636995
2310|91,95|0,8326666888368|92,61|0,754532118610862|92,28|0,82804501086218
2311|91,95|0,864158706154617|92,45|0,904324874052777|91,95|1,01836247037245
2312|91,95|0,912431977482236|92,45|0,804323281368723|91,95|0,855752133996402
2313|91,95|0,691753649557056|92,45|0,826395461274985|92,12|1,09007988122607
2314|92,61|1,02758897245567|92,61|0,860143544924876|92,28|0,92444814616215
2315|92,45|0,92109350563189|92,78|0,68087621454325|92,12|0,842089829596923
2316|92,28|0,681721599372376|92,78|0,602210424826442|92,12|0,833507961231002
2317|92,28|0,893280371145086|92,78|0,768612631185777|92,12|0,810531687151798
2318|91,79|0,884744414809087|92,94|0,986155165883843|92,12|0,868177647983402
2319|92,12|0,692677969962|92,78|0,833893283221474|92,12|0,864277400663267
2320|92,12|0,852014462404722|92,61|0,767703185743014|92,28|1,01973024046462
2321|92,28|1,02848923031834|92,61|0,752756176193147|92,12|0,967102352034139
2322|92,45|0,824558917660424|92,61|0,673830796009581|92,45|0,829524368518398
2323|92,28|0,755636967586756|92,28|0,877996542843782|92,12|0,877729365217379
2324|92,12|0,818498879943641|91,95|0,809478380532338|92,28|0,928667306065189
2325|92,12|0,882371062610964|91,95|0,737037253623069|92,28|0,856151080481634
2326|92,12|1,00893009470624|91,95|0,678011201183137|92,28|0,978110533115544
2327|91,95|0,75722361490425|92,12|0,878133170884765|92,28|0,748299120698735
2328|91,95|0,696459066267061|92,12|0,810631301916189|92,28|0,891378120193943
2329|91,95|0,904583230646242|92,28|0,85172959848872|92,28|0,899113894955868
2330|92,28|0,80801361658987|92,28|0,63821625802691|92,28|0,9305435332979
2331|92,28|0,751208748848975|92,45|0,707841385984853|92,28|0,887618584556878
2332|92,28|0,781655459205303|91,95|0,868735161197402|92,12|0,890076483332591
2333|92,45|1,15974309491626|92,28|0,988624110698882|92,12|0,754789506808169
2334|92,45|0,930662616688027|92,61|0,864014413394746|92,12|0,821379224651874
2335|92,78|0,905036881185184|92,28|1,00857268520402|92,28|0,904943802106541
2336|92,94|0,628970013392072|92,61|0,791784393425724|92,28|0,739836308932849
2337|92,61|0,675415974684546|92,61|0,754518977343842|92,28|0,874643770617681
2338|92,61|0,737801544899312|92,61|0,778352658147085|92,28|0,718492444989561
2339|92,61|0,842172426268918|92,61|0,866075625920388|92,28|0,846483059553706
2340|92,45|0,77473269958743|92,61|0,82875073215152|92,28|0,691200196527398
2341|92,28|0,768985111968905|92,61|0,774767382921005|92,45|0,708628930505694
2342|92,45|0,848652098587483|92,61|1,00693750648276|92,61|0,78218847334076
2343|92,45|0,745568710226446|92,45|0,904671288565117|92,28|0,903858605831349
2344|92,28|0,903866291700806|92,28|0,804582874059354|92,45|0,857614848902343
2345|92,28|0,779294147225136|92,28|1,04686934695644|92,61|0,63866546069969
2346|91,95|0,731802339441778|92,28|0,74808742193475|92,61|0,881788771920706
2347|92,12|0,993888971940546|92,78|1,05571175717369|92,45|0,940689539828085
2348|92,28|1,04406514530636|92,78|0,959726806913604|92,28|0,766412286516684
2349|92,45|0,864616563710104|92,78|0,674857016401923|92,45|0,910734055280898
2350|92,45|0,835912774645117|92,78|0,832520508071288|92,61|0,977525085873161
2351|93,1|0,950740224298942|92,78|0,793809394891381|92,61|0,741192394401121
2352|93,1|1,0206117480309|92,45|0,85551757091111|92,61|0,882167141832046
2353|93,1|0,733844267567471|92,45|0,797961278781463|92,78|0,943226761980664
2354|93,1|0,765365293014649|92,45|0,660381640582625|92,78|0,84747954176282
2355|93,1|0,722556631858593|92,45|0,842875026451572|92,61|0,87217571610371
2356|93,1|0,680798858121081|92,45|0,814459309511567|92,78|0,920592702530527
2357|93,1|0,702180416292943|92,45|0,674253343253079|92,78|0,82401604898558
2358|92,78|0,810327972481679|92,78|0,821097678191837|93,1|1,00475737918368
2359|92,28|0,89195244010916|92,61|0,764317431571047|93,1|0,786631476321101
2360|92,61|0,934055715227795|92,78|0,787031235141452|92,78|0,783348874023512
2361|92,45|0,91082245725242|92,45|0,840856695617215|92,78|0,651547336966945
2362|92,45|0,912397044055124|92,78|0,954409162448252|92,61|0,841598146155539
2363|93,1|0,798765209237035|92,61|0,7673262211594|92,78|0,987585738229688
2364|92,94|1,0919424119715|92,61|0,938457867871767|92,78|1,20805739218561
2365|92,78|0,77172918332868|92,61|0,791181366102572|92,78|0,712023470723458
2366|92,61|0,840553077806799|92,61|0,910070965506914|92,78|0,828671535406126
2367|92,61|0,933421021341939|92,61|0,787216607294789|92,78|0,78645131649773
2368|92,45|0,872442281025326|92,61|0,67827769151411|92,78|0,914507722725171
2369|92,45|0,981181183862174|92,45|0,877029080356044|92,78|0,788041287667309
2370|92,61|0,95966816561139|92,45|0,644831815348111|93,1|0,752199414322645
2371|92,45|0,774339789078942|92,45|0,776887069865323|92,78|0,827553677567298
2372|92,45|0,743505996724458|92,45|0,695032000957046|92,94|0,887661005897832
2373|92,61|0,841143426640749|92,61|0,852335022752147|92,78|0,819507852426928
2374|93,1|1,08500545716602|92,61|0,601796441485753|93,1|0,849347457506872
2375|92,94|0,817225862186682|92,45|0,759567247794695|92,94|0,912263961025962
2376|92,78|0,782966541342103|92,61|0,823766209118356|93,1|1,06412441567656
2377|92,45|0,763817847838012|92,45|0,840892473907905|92,94|0,754586705442758
2378|92,45|0,711944008360356|92,45|0,804239628905362|92,78|0,956277050076769
2379|92,45|0,798463609694477|92,28|0,681440724731679|93,27|0,939942710318182
2380|92,45|0,648177101538648|92,61|0,807501915671314|93,27|0,779226898897487
2381|92,45|0,644208558238701|92,61|0,712579515442021|93,1|0,781858585965788
2382|92,61|1,00775251570252|92,78|0,798721342581631|92,94|0,938467704627072
2383|92,45|0,60861013633401|92,61|0,87586940879641|93,1|0,815319074123973
2384|92,45|0,626383224779947|92,61|0,702343395332872|93,1|0,817094558439125
2385|92,61|0,866558405244974|92,61|0,682489722071034|93,27|0,915880785806764
2386|92,61|0,668217017693871|92,45|0,6100785564974|93,27|0,875379943838262
2387|92,78|0,896481812724782|92,45|0,786308708761838|93,27|0,783713672474363
2388|93,27|0,904746894044984|92,28|0,94506620917658|93,1|0,729276715392484
2389|93,1|0,853411450736135|92,45|0,82375672997537|93,27|0,871785276376902
2390|93,1|0,867682958725726|92,45|0,839231736160338|93,27|0,822955654155701
2391|93,1|0,849947199721686|92,12|0,781733643351391|93,43|0,892012165275353
2392|93,1|0,719824393179306|92,28|0,872839248163299|93,27|0,686998326892776
2393|93,1|0,733812933324725|92,28|0,846665328946345|93,27|0,715340082058541
2394|93,1|0,686251859372277|92,45|0,624283785563622|93,27|0,820975782360571
2395|93,1|0,713197483384629|92,61|0,828567007971231|93,27|0,856631603803561
2396|93,1|0,668293037556142|92,61|0,607542750509984|93,27|0,880398180118731
2397|93,1|1,01256892386934|92,61|0,773992280463935|93,27|0,85041209769816
2398|93,1|0,836223892405062|92,61|0,762891795837389|93,27|0,790007372408945
2399|92,94|0,668221853454161|92,61|0,80810998570567|93,1|0,719351374002729
2400|92,94|0,974123827260194|92,61|0,776385762316189|92,94|0,750952419791113
2401|92,94|0,959388918247088|92,61|0,731973343858029|93,1|1,02021628691619
2402|92,94|0,614261010092738|92,61|0,861754324094579|93,1|0,913025435560047
2403|93,1|0,965662221871938|92,61|0,806953732457432|93,1|0,7941818662312
2404|93,1|0,618040338845306|92,78|0,961271182251595|93,27|0,95514624234922
2405|93,1|0,777117185425157|92,61|0,709684352318929|93,6|0,865189977320129
2406|93,1|0,770688130226354|92,61|0,798434163309727|93,6|0,8916377216832
2407|92,94|0,833911782868134|92,78|0,83393187351864|93,27|0,827665224949307
2408|93,1|0,741386743727768|92,94|0,902139303291591|93,43|0,905957887644342
2409|92,78|0,590380388176331|92,94|0,69260153109479|93,1|0,871085536759861
2410|93,27|0,796608857773311|92,94|0,746647770590854|93,1|0,889458211771504
2411|93,27|0,794458616016137|92,94|0,683700599391292|93,1|0,71878000163544
2412|92,78|0,785607656737943|92,61|0,85745509392167|92,94|0,783372965674183
2413|93,27|0,82819901592352|92,45|0,944521307777107|93,27|1,03604721157101
2414|92,94|0,701778089841348|92,61|0,824179900257296|93,1|0,93924026736037
2415|93,27|0,695529522184777|92,61|0,942732236301803|93,1|0,879733207287281
2416|93,43|0,759874214834478|92,94|0,771019699208609|92,94|0,807036057451718
2417|93,43|0,705632320226247|92,94|0,803494339904109|92,94|0,809888589087836
2418|93,1|0,712846047698147|92,94|0,572369304613038|92,94|0,74907831183893
2419|93,43|0,945315846006289|92,94|0,917416109450005|92,94|0,803131641183952
2420|93,43|0,728928854931691|92,78|0,820247329055317|92,78|0,955893842482842
2421|93,43|0,973714202325342|93,1|0,956703585820541|92,78|0,749040577097884
2422|93,43|0,843591926268703|93,27|0,719814016453034|92,78|0,812817405422732
2423|93,6|0,751019890518095|93,27|0,722419748826918|92,78|0,848949397377202
2424|93,6|0,755218138479397|93,1|0,701915494180952|92,61|0,909710245105938
2425|93,43|0,815184397391535|92,94|1,0054122205918|92,61|0,779902833033764
2426|93,43|0,811448940299401|92,94|0,887368349464546|92,61|0,706683412173118
2427|93,6|0,712734949858962|92,94|0,97828934781229|92,61|0,865350672627138
2428|93,43|0,723011158863525|93,1|0,700752953156874|92,61|0,982989830537531
2429|93,27|0,808297166568648|93,1|0,844359529685378|92,45|0,910599703222446
2430|93,1|0,857383158515042|93,27|0,935037083198367|92,45|0,745735798579302
2431|93,1|0,891130704492778|93,1|0,90890467392655|92,45|0,750851338766117
2432|93,43|0,894480193691894|93,1|0,896305663599663|92,45|0,727260140187358
2433|93,43|0,69177143212528|93,43|0,840135402886833|92,45|0,850736133592869
2434|93,1|0,81374668188019|93,1|0,915883203070962|92,45|0,608051128242514
2435|92,94|0,69750233255638|93,27|0,691318736049337|92,45|0,69853265172286
2436|92,94|0,659952817491912|93,27|0,891892323404485|92,61|0,966096818389214
2437|92,94|0,67656330226433|93,43|0,803945565137685|92,61|0,851874348016191
2438|92,94|0,683516980217287|93,1|0,965317039605368|92,61|0,804055315375542
2439|92,94|0,782714291990154|93,1|0,737847753866048|92,45|0,818640264579987
2440|92,94|0,775891009611518|93,1|0,987022444177118|92,61|0,830508798840934
2441|92,94|0,674164784895308|93,1|0,710384250435885|92,78|0,827235727752041
2442|92,94|0,776600155849017|92,94|0,716164936124546|92,78|0,943284002923423
2443|92,94|0,882913023778992|92,78|0,86443494219683|92,45|0,804428471194546
2444|92,78|0,702030080881249|92,94|0,829722516828928|92,45|0,838325072288073
2445|92,94|0,808659761332195|93,1|0,768521346861825|92,45|1,01643319649303
2446|92,78|0,744323857974972|93,1|0,848954177392792|92,61|0,702636955427828
2447|92,78|0,928409401140939|93,27|0,769134332135366|92,45|0,707690660614738
2448|92,78|0,860324380341708|92,94|0,726968776636465|92,45|0,969232854490466
2449|92,78|0,64733788204138|93,1|0,91379341899367|92,45|0,744855356925947
2450|92,78|0,96577911059975|93,27|0,859326158241549|92,45|0,991455903019641
2451|93,27|1,01885982625301|93,27|0,708441887325773|92,45|0,864070045928017
2452|93,27|0,897007259672782|92,94|0,86433354849384|92,45|0,813926836647845
2453|93,27|0,696814907897842|92,78|0,831083583187556|92,61|1,00733968058249
2454|93,27|0,767612442120768|92,78|0,69471932309757|92,45|0,825382215481352
2455|93,27|0,699135285424814|92,94|0,756708877897928|92,45|0,778608029269859
2456|93,43|0,798835604708013|92,78|0,728975180457833|92,45|0,885066324882593
2457|93,43|0,99465651293807|92,94|0,783114239595746|92,45|0,636978319388283
2458|93,27|0,966982034403763|92,78|0,735313721792628|92,28|0,794051349293818
2459|93,27|0,885681352581525|93,1|0,722451543341851|92,28|0,781296025905465
2460|93,27|0,908706184983968|93,1|0,965835259504656|92,28|0,764669872947131
2461|93,27|0,63931694013224|93,1|0,697587526395097|92,28|1,01249314199951
2462|93,27|0,701462126145052|93,1|0,630813112273667|92,28|0,784824834099528
2463|93,27|0,961991816135844|92,94|0,818627820559721|92,28|0,719665873918792
2464|93,27|0,830438768154888|92,94|0,826443666758277|92,28|0,691201742232575
2465|93,27|0,578425286982811|92,78|0,924993140095424|92,28|1,00510833533766
2466|93,27|0,871202743291526|92,78|0,992134094371151|92,28|0,653628277692087
2467|93,27|0,80578739741588|92,78|0,783051094750414|92,28|0,80471827979401
2468|93,27|0,833562887590646|92,78|0,806884141209169|92,28|0,839795097965638
2469|93,43|0,943001848864658|92,78|0,65681223763199|92,45|0,749692655860679
2470|93,43|0,859163704860552|92,78|0,753895993308265|92,28|0,917457133747265
2471|93,27|0,824948674529083|92,78|0,793721223843906|92,28|0,969435547903977
2472|93,43|0,82048717582667|92,78|0,768202609719665|92,12|0,726231308112338
2473|93,27|1,00556578125108|92,78|0,762673448614492|92,12|0,683658012731585
2474|93,27|0,847256254595881|92,61|0,689471828540605|91,95|0,700079233965229
2475|93,43|0,857904932406452|92,78|0,845876601664296|92,28|0,980286870701284
2476|93,43|0,914643020134921|92,78|0,821529743689831|92,28|0,733184985357342
2477|93,1|0,803609567982995|92,78|0,845115876249067|92,28|0,89619113222126
2478|93,1|0,857112682001603|92,78|0,734405795302563|92,28|0,724874885919688
2479|93,1|0,640859661825566|92,61|0,907561251489293|92,12|0,743111687980449
2480|92,94|0,934393885419111|92,61|0,655876515914375|92,12|0,908587675489649
2481|93,1|0,773651818857845|92,78|0,629030073644373|92,28|0,992438245546938
2482|93,1|0,729071991400824|92,61|0,90087705506198|92,28|0,842253523795463
2483|93,1|0,713243452081397|92,45|0,778951432987405|92,78|0,9302494829536
2484|93,1|0,754293391662681|92,61|0,875559689141837|92,94|0,95721534037963
2485|92,94|0,69927687810239|92,12|0,849979508141133|92,61|1,01024148975093
2486|93,1|0,835394037962751|92,28|0,821323732522618|92,61|0,72855722573877
2487|93,1|0,642249259529561|92,45|0,692023476294543|92,61|0,859888155696968
2488|93,1|0,731928358798355|92,61|0,723160629799195|92,61|0,923966116776771
2489|93,27|0,891304472467241|92,28|0,799667462048038|92,61|0,900490738697385
2490|93,1|0,65444361372224|92,28|0,837391346771833|92,61|0,820429183924218
2491|93,1|0,766055083300547|92,45|0,784789099643075|92,61|0,707409861708814
2492|93,27|0,783473463952408|92,78|0,768271257920296|92,78|0,954847222730424
2493|93,1|0,759783639884148|92,45|0,781757325605665|92,61|0,756545938117817
2494|93,43|0,836599347379767|92,61|0,87170521092192|93,1|0,954066795035036
2495|93,43|0,863207192648847|92,78|0,730225939535594|92,94|0,707188997893291
2496|93,43|0,884145569539585|92,94|0,677540525392671|92,94|0,742825047680578
2497|93,43|0,811786805836513|92,45|0,76848648343281|93,1|0,883183307223739
2498|93,43|0,630315477531761|92,28|0,583683982875008|92,94|0,789766994184069
2499|93,43|0,972816271675698|92,78|0,946092363939381|93,1|0,909747295604836
2500|93,43|0,813912396870682|92,45|0,67533131208719|93,1|0,772385825182931
2501|93,43|0,751724538840498|92,45|0,670373814065705|92,94|0,8343044538995
2502|93,6|1,01515328324335|92,78|0,874300787142975|92,78|0,859089728215365
2503|93,27|0,926677707597419|92,78|0,750918809740333|92,78|0,716749377980148
2504|93,43|0,752891455713391|92,94|0,774063105452354|92,94|0,571849530532369
2505|93,43|1,0749398974933|92,61|0,871904832662014|92,78|0,916283334208289
2506|93,27|0,746559443645905|93,1|0,719726956365885|92,94|0,824366752579683
2507|93,43|0,924112353798602|92,94|0,7542476432714|93,1|0,749143058410987
2508|93,43|0,705633192501549|92,94|0,744906881811737|92,94|0,920396529067787
2509|93,43|0,995244936185894|92,78|0,828973994100955|93,1|1,04249941817593
2510|93,6|0,778436486650399|92,78|0,923426299048146|92,94|0,703581954252769
2511|93,43|0,81205088982145|92,78|0,76250854245224|93,1|0,786390538045697
2512|93,43|0,676920471819606|92,94|0,897839012177269|92,94|0,890118780501519
2513|93,6|0,956584935023948|92,61|0,699515091770573|92,94|0,798607342053732
